═══════════════════════════════════════════════════════════════════════════════════════════════════════════════════════
                                                         START                                                         
═══════════════════════════════════════════════════════════════════════════════════════════════════════════════════════
2024-01-08 10:38:39.021 | INFO | Click (  35,  481) @ HOME_5TEM_FOLLOW                                                 
2024-01-08 10:38:39.889 | INFO | Click (  71,  162) @ HOME_SELECT_TASK                                                 
2024-01-08 10:38:45.827 | INFO | Click (  76,  220) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:38:52.846 | INFO | Click ( 124,  207) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:38:55.272 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:38:58.045 | INFO | Click (  70,  217) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:39:00.488 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:39:03.196 | INFO | Click ( 153,  217) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:39:05.504 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:39:08.164 | INFO | Click ( 136,  199) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:39:10.434 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:39:10.435 | INFO | 日常任务-龙: 确定刚进入副本，程序睡眠180秒                                            
2024-01-08 10:39:11.009 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:39:11.045 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:10.739 | INFO | Click ( 109,  215) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:13.020 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:42:15.346 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:15.348 | INFO | Click ( 160,  222) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:19.223 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:19.246 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:21.874 | INFO | Click (  89,  213) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:25.695 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:25.716 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:27.972 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:27.976 | INFO | Click (  86,  210) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:32.044 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:34.952 | INFO | Click ( 137,  212) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:39.096 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:41.488 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:41.489 | INFO | Click ( 174,  209) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:45.451 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:47.844 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:47.847 | INFO | Click (  84,  218) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:51.620 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:51.643 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:54.379 | INFO | Click (  96,  215) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:42:58.080 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:42:58.102 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:00.659 | INFO | Click (  61,  202) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:04.383 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:07.317 | INFO | Click (  40,  213) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:11.104 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:14.379 | INFO | Click (  74,  201) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:18.242 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:21.298 | INFO | Click ( 162,  217) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:25.156 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:28.248 | INFO | Click ( 119,  216) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:31.965 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:35.098 | INFO | Click ( 117,  224) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:37.397 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:43:40.302 | INFO | Click (  95,  202) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:42.764 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:43:45.537 | INFO | Click ( 162,  221) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:49.283 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:52.520 | INFO | Click ( 170,  208) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:43:56.326 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:43:59.538 | INFO | Click (  37,  216) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:03.361 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:44:06.499 | INFO | Click ( 103,  217) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:08.896 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:44:11.782 | INFO | Click ( 100,  216) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:14.174 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:44:17.009 | INFO | Click ( 113,  212) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:19.378 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:44:22.323 | INFO | Click ( 169,  205) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:24.703 | INFO | 日常任务-龙: 基于图片匹配，得知当前处在副本中                                         
2024-01-08 10:44:27.597 | INFO | Click (  54,  219) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:31.300 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:44:34.389 | INFO | Click ( 103,  217) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:38.048 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:44:41.095 | INFO | Click ( 164,  209) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:44.703 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:44:47.708 | INFO | Click ( 102,  215) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:44:51.364 | WARNING | 文字识别错误,错误信息：'NoneType' object is not iterable                           
2024-01-08 10:44:54.614 | INFO | Click (  80,  212) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:45:01.669 | INFO | Click ( 115,  205) @ TASK_LONG_FIRST_LIST                                             
2024-01-08 10:45:08.519 | INFO | Click ( 116,  201) @ TASK_LONG_FIRST_LIST                                             
